step_time,total_stopped,total_wait_time
83116.0,4,43.0
83121.0,4,63.0
83126.0,2,40.0
83131.0,2,50.0
83136.0,0,0.0
83141.0,2,2.0
83146.0,4,21.0
83151.0,4,41.0
83156.0,2,31.0
83161.0,10,41.0
83166.0,0,0.0
83171.0,0,0.0
83176.0,1,1.0
83181.0,6,27.0
83186.0,4,39.0
83191.0,4,59.0
83196.0,2,40.0
83201.0,2,50.0
83206.0,2,60.0
83211.0,2,70.0
83216.0,4,86.0
83221.0,4,106.0
83226.0,2,100.0
83231.0,2,110.0
83236.0,2,120.0
83241.0,2,130.0
83246.0,0,0.0
83251.0,6,17.0
83256.0,4,32.0
83261.0,4,52.0
83266.0,2,37.0
83271.0,2,47.0
83276.0,0,0.0
83281.0,0,0.0
83286.0,4,5.0
83291.0,5,30.0
83296.0,3,32.0
83301.0,3,47.0
83306.0,2,42.0
83311.0,2,52.0
83316.0,0,0.0
83321.0,3,3.0
83326.0,4,20.0
83331.0,4,40.0
83336.0,2,31.0
83341.0,10,41.0
83346.0,0,0.0
83351.0,0,0.0
83356.0,0,0.0
83361.0,6,22.0
83366.0,4,32.0
83371.0,4,52.0
83376.0,2,36.0
83381.0,2,46.0
83386.0,0,0.0
83391.0,0,0.0
83396.0,4,14.0
83401.0,4,34.0
83406.0,2,26.0
83411.0,2,36.0
83416.0,0,0.0
83421.0,0,0.0
83426.0,0,0.0
83431.0,6,13.0
83436.0,4,29.0
83441.0,4,49.0
83446.0,2,34.0
83451.0,2,44.0
83456.0,0,0.0
83461.0,0,0.0
83466.0,5,6.0
83471.0,5,31.0
83476.0,3,33.0
83481.0,3,48.0
83486.0,1,21.0
83491.0,1,26.0
83496.0,0,0.0
83501.0,1,1.0
83506.0,4,19.0
83511.0,4,39.0
83516.0,2,29.0
83521.0,10,39.0
83526.0,0,0.0
83531.0,0,0.0
83536.0,0,0.0
83541.0,6,25.0
83546.0,4,37.0
83551.0,4,57.0
83556.0,2,40.0
83561.0,2,50.0
83566.0,0,0.0
83571.0,0,0.0
83576.0,4,12.0
83581.0,4,32.0
83586.0,2,26.0
83591.0,2,36.0
83596.0,0,0.0
83601.0,0,0.0
83606.0,0,0.0
83611.0,5,11.0
83616.0,6,41.0
83621.0,4,47.0
83626.0,4,67.0
83631.0,2,44.0
83636.0,2,54.0
83641.0,2,64.0
83646.0,8,85.0
83651.0,4,37.0
83656.0,4,47.0
83661.0,4,67.0
83666.0,4,87.0
83671.0,2,52.0
83676.0,2,62.0
83681.0,3,3.0
83686.0,6,32.0
83691.0,4,40.0
83696.0,4,60.0
83701.0,10,39.0
83706.0,2,49.0
83711.0,0,0.0
83716.0,0,0.0
83721.0,4,15.0
83726.0,4,35.0
83731.0,2,26.0
83736.0,2,36.0
83741.0,0,0.0
83746.0,0,0.0
83751.0,0,0.0
83756.0,6,20.0
83761.0,4,33.0
83766.0,4,53.0
83771.0,2,36.0
83776.0,2,46.0
83781.0,0,0.0
83786.0,0,0.0
83791.0,5,9.0
83796.0,5,34.0
83801.0,3,36.0
83806.0,3,51.0
83811.0,1,21.0
83816.0,1,26.0
83821.0,0,0.0
83826.0,5,7.0
83831.0,4,26.0
83836.0,4,46.0
83841.0,2,34.0
83846.0,2,44.0
83851.0,0,0.0
83856.0,0,0.0
83861.0,3,5.0
83866.0,6,34.0
83871.0,4,41.0
83876.0,4,61.0
83881.0,12,81.0
83886.0,4,101.0
83891.0,2,59.0
83896.0,2,69.0
83901.0,4,20.0
83906.0,4,35.0
83911.0,2,28.0
83916.0,2,38.0
83921.0,2,48.0
83926.0,2,58.0
83931.0,0,0.0
83936.0,6,18.0
83941.0,4,32.0
83946.0,4,52.0
83951.0,2,37.0
83956.0,2,47.0
83961.0,0,0.0
83966.0,0,0.0
83971.0,4,9.0
83976.0,4,29.0
83981.0,2,23.0
83986.0,2,33.0
83991.0,2,43.0
83996.0,2,53.0
84001.0,0,0.0
84006.0,5,6.0
84011.0,4,23.0
84016.0,4,43.0
84021.0,2,31.0
84026.0,2,41.0
84031.0,0,0.0
84036.0,0,0.0
84041.0,1,1.0
84046.0,6,29.0
84051.0,4,40.0
84056.0,4,60.0
84061.0,10,40.0
84066.0,2,50.0
84071.0,0,0.0
84076.0,0,0.0
84081.0,4,18.0
84086.0,4,38.0
84091.0,2,29.0
84096.0,2,39.0
84101.0,0,0.0
84106.0,0,0.0
84111.0,0,0.0
84116.0,6,18.0
84121.0,4,31.0
84126.0,4,51.0
84131.0,2,36.0
84136.0,2,46.0
84141.0,0,0.0
84146.0,0,0.0
84151.0,4,10.0
84156.0,4,30.0
84161.0,2,24.0
84166.0,2,34.0
84171.0,0,0.0
84176.0,0,0.0
84181.0,0,0.0
84186.0,4,5.0
84191.0,4,23.0
84196.0,4,43.0
84201.0,2,31.0
84206.0,2,41.0
84211.0,0,0.0
84216.0,0,0.0
84221.0,1,1.0
84226.0,6,28.0
84231.0,4,38.0
84236.0,4,58.0
84241.0,10,40.0
84246.0,2,50.0
84251.0,0,0.0
84256.0,0,0.0
84261.0,4,17.0
84266.0,4,37.0
84271.0,2,29.0
84276.0,2,39.0
84281.0,0,0.0
84286.0,0,0.0
84291.0,0,0.0
84296.0,6,21.0
84301.0,4,35.0
84306.0,4,55.0
84311.0,4,75.0
84316.0,2,48.0
84321.0,2,58.0
84326.0,2,68.0
84331.0,8,92.0
84336.0,4,40.0
84341.0,4,50.0
84346.0,2,35.0
84351.0,2,45.0
84356.0,0,0.0
84361.0,0,0.0
84366.0,4,6.0
84371.0,5,31.0
84376.0,3,35.0
84381.0,3,50.0
84386.0,2,43.0
84391.0,2,53.0
84396.0,2,63.0
84401.0,7,80.0
84406.0,8,120.0
84411.0,6,137.0
84416.0,6,167.0
84421.0,10,80.0
84426.0,2,51.0
84431.0,0,0.0
84436.0,0,0.0
84441.0,4,15.0
84446.0,4,35.0
84451.0,2,27.0
84456.0,2,37.0
84461.0,2,47.0
84466.0,2,57.0
84471.0,0,0.0
84476.0,6,20.0
84481.0,4,33.0
84486.0,4,53.0
84491.0,2,37.0
84496.0,2,47.0
84501.0,0,0.0
84506.0,0,0.0
84511.0,4,10.0
84516.0,4,30.0
84521.0,2,25.0
84526.0,2,35.0
84531.0,2,45.0
84536.0,2,55.0
84541.0,0,0.0
84546.0,5,5.0
84551.0,4,23.0
84556.0,4,43.0
84561.0,2,32.0
84566.0,2,42.0
84571.0,0,0.0
84576.0,0,0.0
84581.0,2,2.0
84586.0,6,31.0
84591.0,4,40.0
84596.0,4,60.0
84601.0,10,41.0
84606.0,2,51.0
84611.0,0,0.0
84616.0,0,0.0
84621.0,4,18.0
84626.0,4,38.0
84631.0,2,30.0
84636.0,2,40.0
84641.0,0,0.0
84646.0,0,0.0
84651.0,0,0.0
84656.0,6,21.0
84661.0,4,36.0
84666.0,4,56.0
84671.0,2,39.0
84676.0,2,49.0
84681.0,2,59.0
84686.0,2,69.0
84691.0,4,9.0
84696.0,4,28.0
84701.0,4,48.0
84706.0,4,68.0
84711.0,2,44.0
84716.0,2,54.0
84721.0,0,0.0
84726.0,5,8.0
84731.0,4,26.0
84736.0,4,46.0
84741.0,2,33.0
84746.0,2,43.0
84751.0,0,0.0
84756.0,0,0.0
84761.0,3,3.0
84766.0,6,32.0
84771.0,4,40.0
84776.0,4,60.0
84781.0,10,39.0
84786.0,2,49.0
84791.0,0,0.0
84796.0,0,0.0
84801.0,4,18.0
84806.0,4,38.0
84811.0,2,29.0
84816.0,2,39.0
84821.0,0,0.0
84826.0,0,0.0
84831.0,0,0.0
84836.0,6,22.0
84841.0,4,33.0
84846.0,4,53.0
84851.0,2,36.0
84856.0,2,46.0
84861.0,0,0.0
84866.0,0,0.0
84871.0,3,6.0
84876.0,4,26.0
84881.0,2,25.0
84886.0,2,35.0
84891.0,0,0.0
84896.0,0,0.0
84901.0,0,0.0
84906.0,4,10.0
84911.0,4,24.0
84916.0,4,44.0
84921.0,2,29.0
84926.0,2,39.0
84931.0,0,0.0
84936.0,0,0.0
84941.0,3,4.0
84946.0,6,32.0
84951.0,4,42.0
84956.0,4,62.0
84961.0,12,82.0
84966.0,2,49.0
84971.0,2,59.0
84976.0,0,0.0
84981.0,6,23.0
84986.0,4,35.0
84991.0,4,55.0
84996.0,2,37.0
85001.0,2,47.0
85006.0,0,0.0
85011.0,0,0.0
85016.0,4,12.0
85021.0,4,32.0
85026.0,2,27.0
85031.0,2,37.0
85036.0,0,0.0
85041.0,0,0.0
85046.0,0,0.0
85051.0,6,13.0
85056.0,4,30.0
85061.0,4,50.0
85066.0,2,36.0
85071.0,2,46.0
85076.0,0,0.0
85081.0,0,0.0
85086.0,5,7.0
85091.0,6,37.0
85096.0,4,44.0
85101.0,4,64.0
85106.0,2,43.0
85111.0,2,53.0
85116.0,0,0.0
85121.0,0,0.0
85126.0,4,19.0
85131.0,4,39.0
85136.0,2,29.0
85141.0,10,39.0
85146.0,0,0.0
85151.0,0,0.0
85156.0,1,1.0
85161.0,6,23.0
85166.0,4,36.0
85171.0,4,56.0
85176.0,4,76.0
85181.0,2,51.0
85186.0,2,61.0
85191.0,0,0.0
85196.0,6,20.0
85201.0,4,33.0
85206.0,4,53.0
85211.0,2,38.0
85216.0,2,48.0
85221.0,0,0.0
85226.0,0,0.0
85231.0,4,8.0
85236.0,4,28.0
85241.0,2,25.0
85246.0,2,35.0
85251.0,2,45.0
85256.0,2,55.0
85261.0,0,0.0
85266.0,5,8.0
85271.0,4,24.0
85276.0,4,44.0
85281.0,2,30.0
85286.0,2,40.0
85291.0,0,0.0
85296.0,0,0.0
85301.0,1,1.0
85306.0,6,27.0
85311.0,4,41.0
85316.0,4,61.0
85321.0,9,41.0
85326.0,2,51.0
85331.0,0,0.0
85336.0,0,0.0
85341.0,4,16.0
85346.0,4,36.0
85351.0,2,28.0
85356.0,2,38.0
85361.0,0,0.0
85366.0,0,0.0
85371.0,0,0.0
85376.0,6,18.0
85381.0,4,32.0
85386.0,4,52.0
85391.0,4,72.0
85396.0,4,92.0
85401.0,2,55.0
85406.0,2,65.0
85411.0,4,7.0
85416.0,4,26.0
85421.0,4,46.0
85426.0,4,66.0
85431.0,2,43.0
85436.0,2,53.0
85441.0,0,0.0
85446.0,5,8.0
85451.0,4,25.0
85456.0,4,45.0
85461.0,2,34.0
85466.0,2,44.0
85471.0,2,54.0
85476.0,2,64.0
85481.0,3,3.0
85486.0,6,33.0
85491.0,4,43.0
85496.0,4,63.0
85501.0,10,42.0
85506.0,2,52.0
85511.0,0,0.0
85516.0,0,0.0
85521.0,4,14.0
85526.0,4,34.0
85531.0,4,54.0
85536.0,4,74.0
85541.0,2,48.0
85546.0,2,58.0
85551.0,0,0.0
85556.0,6,19.0
85561.0,4,32.0
85566.0,4,52.0
85571.0,2,34.0
85576.0,2,44.0
85581.0,0,0.0
85586.0,0,0.0
85591.0,4,9.0
85596.0,4,29.0
85601.0,2,23.0
85606.0,2,33.0
85611.0,2,43.0
85616.0,2,53.0
85621.0,0,0.0
85626.0,5,6.0
85631.0,4,24.0
85636.0,4,44.0
85641.0,2,32.0
85646.0,2,42.0
85651.0,0,0.0
85656.0,0,0.0
85661.0,2,4.0
85666.0,6,32.0
85671.0,4,43.0
85676.0,4,63.0
85681.0,10,42.0
85686.0,2,52.0
85691.0,0,0.0
85696.0,0,0.0
85701.0,4,19.0
85706.0,4,39.0
85711.0,2,30.0
85716.0,2,40.0
85721.0,0,0.0
85726.0,0,0.0
85731.0,0,0.0
85736.0,6,21.0
85741.0,4,34.0
85746.0,4,54.0
85751.0,2,38.0
85756.0,2,48.0
85761.0,0,0.0
85766.0,0,0.0
85771.0,4,9.0
85776.0,4,29.0
85781.0,2,24.0
85786.0,2,34.0
85791.0,0,0.0
85796.0,0,0.0
85801.0,0,0.0
85806.0,4,5.0
85811.0,4,24.0
85816.0,4,44.0
85821.0,2,32.0
85826.0,2,42.0
85831.0,0,0.0
85836.0,0,0.0
85841.0,2,3.0
85846.0,6,32.0
85851.0,4,41.0
85856.0,4,61.0
85861.0,10,39.0
85866.0,2,49.0
85871.0,0,0.0
85876.0,0,0.0
85881.0,4,16.0
85886.0,4,36.0
85891.0,2,28.0
85896.0,2,38.0
85901.0,0,0.0
85906.0,0,0.0
85911.0,0,0.0
85916.0,6,17.0
85921.0,4,31.0
85926.0,4,51.0
85931.0,2,36.0
85936.0,2,46.0
85941.0,0,0.0
85946.0,0,0.0
85951.0,4,8.0
85956.0,4,28.0
85961.0,2,26.0
85966.0,2,36.0
85971.0,0,0.0
85976.0,0,0.0
85981.0,0,0.0
85986.0,4,5.0
85991.0,4,23.0
85996.0,4,43.0
86001.0,2,33.0
86006.0,2,43.0
86011.0,2,53.0
86016.0,0,0.0
86021.0,2,2.0
86026.0,4,20.0
86031.0,4,40.0
86036.0,2,30.0
86041.0,10,40.0
86046.0,0,0.0
86051.0,0,0.0
86056.0,0,0.0
86061.0,6,30.0
86066.0,4,40.0
86071.0,4,60.0
86076.0,2,40.0
86081.0,2,50.0
86086.0,2,60.0
86091.0,2,70.0
86096.0,4,87.0
86101.0,4,107.0
86106.0,2,100.0
86111.0,2,110.0
86116.0,2,120.0
86121.0,2,130.0
86126.0,0,0.0
86131.0,6,14.0
86136.0,4,30.0
86141.0,4,50.0
86146.0,2,34.0
86151.0,2,44.0
86156.0,0,0.0
86161.0,0,0.0
86166.0,5,6.0
86171.0,6,36.0
86176.0,4,45.0
86181.0,4,65.0
86186.0,2,43.0
86191.0,2,53.0
86196.0,0,0.0
86201.0,5,6.0
86206.0,4,25.0
86211.0,4,45.0
86216.0,2,32.0
86221.0,10,42.0
86226.0,0,0.0
86231.0,0,0.0
86236.0,0,0.0
86241.0,6,22.0
86246.0,4,35.0
86251.0,4,55.0
86256.0,2,37.0
86261.0,2,47.0
86266.0,0,0.0
86271.0,0,0.0
86276.0,4,12.0
86281.0,4,32.0
86286.0,2,26.0
86291.0,2,36.0
86296.0,0,0.0
86301.0,0,0.0
86306.0,0,0.0
86311.0,6,16.0
86316.0,6,46.0
86321.0,4,51.0
86326.0,4,71.0
86331.0,2,46.0
86336.0,2,56.0
86341.0,0,0.0
86346.0,5,7.0
86351.0,4,24.0
86356.0,4,44.0
86361.0,2,33.0
86366.0,2,43.0
86371.0,0,0.0
86376.0,0,0.0
86381.0,5,6.0
86386.0,6,36.0
86391.0,6,66.0
86396.0,4,64.0
86401.0,12,84.0
86406.0,2,53.0
86411.0,2,63.0
86416.0,0,0.0
86421.0,6,22.0
86426.0,4,35.0
86431.0,4,55.0
86436.0,2,38.0
86441.0,2,48.0
86446.0,0,0.0
86451.0,0,0.0
86456.0,4,15.0
86461.0,4,35.0
86466.0,2,28.0
86471.0,2,38.0
86476.0,0,0.0
86481.0,0,0.0
86486.0,0,0.0
86491.0,6,11.0
86496.0,4,27.0
86501.0,4,47.0
86506.0,4,67.0
86511.0,2,45.0
86516.0,2,55.0
86521.0,0,0.0
86526.0,5,6.0
86531.0,4,23.0
86536.0,4,43.0
86541.0,2,32.0
86546.0,2,42.0
86551.0,0,0.0
86556.0,0,0.0
86561.0,4,4.0
86566.0,6,33.0
86571.0,4,41.0
86576.0,4,61.0
86581.0,10,40.0
86586.0,2,50.0
86591.0,0,0.0
86596.0,0,0.0
86601.0,4,16.0
86606.0,4,36.0
86611.0,2,28.0
86616.0,2,38.0
86621.0,0,0.0
86626.0,0,0.0
86631.0,0,0.0
86636.0,6,18.0
86641.0,4,33.0
86646.0,4,53.0
86651.0,2,37.0
86656.0,2,47.0
86661.0,2,57.0
86666.0,2,67.0
86671.0,6,89.0
86676.0,6,119.0
86681.0,2,48.0
86686.0,2,36.0
86691.0,0,0.0
86696.0,0,0.0
86701.0,0,0.0
86706.0,6,8.0
86711.0,4,26.0
86716.0,4,46.0
86721.0,2,33.0
86726.0,2,43.0
86731.0,0,0.0
86736.0,0,0.0
86741.0,3,4.0
86746.0,6,33.0
86751.0,4,40.0
86756.0,4,60.0
86761.0,10,39.0
86766.0,2,49.0
86771.0,0,0.0
86776.0,0,0.0
86781.0,4,17.0
86786.0,4,37.0
86791.0,2,28.0
86796.0,2,38.0
86801.0,0,0.0
86806.0,0,0.0
86811.0,0,0.0
86816.0,6,24.0
86821.0,4,36.0
86826.0,4,56.0
86831.0,2,39.0
86836.0,2,49.0
86841.0,0,0.0
86846.0,0,0.0
86851.0,4,12.0
86856.0,4,32.0
86861.0,2,27.0
86866.0,2,37.0
86871.0,0,0.0
86876.0,0,0.0
86881.0,0,0.0
86886.0,3,5.0
86891.0,4,22.0
86896.0,4,42.0
86901.0,2,32.0
86906.0,2,42.0
86911.0,0,0.0
86916.0,0,0.0
86921.0,0,0.0
86926.0,6,30.0
86931.0,4,40.0
86936.0,4,60.0
86941.0,10,40.0
86946.0,2,50.0
86951.0,0,0.0
86956.0,1,1.0
86961.0,4,17.0
86966.0,4,37.0
86971.0,2,28.0
86976.0,2,38.0
86981.0,0,0.0
86986.0,0,0.0
86991.0,0,0.0
86996.0,6,20.0
87001.0,4,32.0
87006.0,4,52.0
87011.0,2,36.0
87016.0,2,46.0
87021.0,0,0.0
87026.0,0,0.0
87031.0,4,9.0
87036.0,4,29.0
87041.0,2,24.0
87046.0,2,34.0
87051.0,0,0.0
87056.0,0,0.0
87061.0,0,0.0
87066.0,5,7.0
87071.0,4,25.0
87076.0,4,45.0
87081.0,2,33.0
87086.0,2,43.0
87091.0,0,0.0
87096.0,0,0.0
87101.0,1,1.0
87106.0,6,28.0
87111.0,4,39.0
87116.0,4,59.0
87121.0,10,41.0
87126.0,2,51.0
87131.0,0,0.0
87136.0,0,0.0
87141.0,4,16.0
87146.0,4,36.0
87151.0,2,27.0
87156.0,2,37.0
87161.0,0,0.0
87166.0,0,0.0
87171.0,0,0.0
87176.0,6,17.0
87181.0,4,30.0
87186.0,4,50.0
87191.0,2,35.0
87196.0,2,45.0
87201.0,0,0.0
87206.0,0,0.0
87211.0,6,13.0
87216.0,4,30.0
87221.0,4,50.0
87226.0,2,34.0
87231.0,2,44.0
87236.0,0,0.0
87241.0,0,0.0
87246.0,5,8.0
87251.0,6,38.0
87256.0,4,47.0
87261.0,4,67.0
87266.0,2,43.0
87271.0,2,53.0
87276.0,0,0.0
87281.0,3,4.0
87286.0,6,34.0
87291.0,4,43.0
87296.0,4,63.0
87301.0,9,43.0
87306.0,2,53.0
87311.0,0,0.0
87316.0,0,0.0
87321.0,4,20.0
87326.0,4,40.0
87331.0,4,60.0
87336.0,4,80.0
87341.0,4,100.0
87346.0,4,120.0
87351.0,2,70.0
87356.0,8,100.0
87361.0,4,46.0
87366.0,4,52.0
87371.0,2,36.0
87376.0,2,46.0
87381.0,0,0.0
87386.0,0,0.0
87391.0,4,10.0
87396.0,4,30.0
87401.0,2,25.0
87406.0,2,35.0
87411.0,0,0.0
87416.0,0,0.0
87421.0,0,0.0
87426.0,5,9.0
87431.0,4,25.0
87436.0,4,45.0
87441.0,2,31.0
87446.0,2,41.0
87451.0,0,0.0
87456.0,0,0.0
87461.0,0,0.0
87466.0,6,27.0
87471.0,4,37.0
87476.0,4,57.0
87481.0,10,39.0
87486.0,2,49.0
87491.0,0,0.0
87496.0,1,1.0
87501.0,4,19.0
87506.0,4,39.0
87511.0,2,30.0
87516.0,2,40.0
87521.0,0,0.0
87526.0,0,0.0
87531.0,0,0.0
87536.0,6,18.0
87541.0,4,32.0
87546.0,4,52.0
87551.0,2,35.0
87556.0,2,45.0
87561.0,0,0.0
87566.0,0,0.0
87571.0,4,7.0
87576.0,4,27.0
87581.0,2,24.0
87586.0,2,34.0
87591.0,0,0.0
87596.0,0,0.0
87601.0,0,0.0
87606.0,5,6.0
87611.0,4,23.0
87616.0,4,43.0
87621.0,2,32.0
87626.0,2,42.0
87631.0,0,0.0
87636.0,0,0.0
87641.0,3,3.0
87646.0,6,31.0
87651.0,4,39.0
87656.0,4,59.0
87661.0,10,40.0
87666.0,2,50.0
87671.0,0,0.0
87676.0,1,1.0
87681.0,4,19.0
87686.0,4,39.0
87691.0,2,30.0
87696.0,2,40.0
87701.0,0,0.0
87706.0,0,0.0
87711.0,0,0.0
87716.0,6,17.0
87721.0,4,31.0
87726.0,4,51.0
87731.0,2,36.0
87736.0,2,46.0
87741.0,0,0.0
87746.0,0,0.0
87751.0,4,8.0
87756.0,4,28.0
87761.0,2,23.0
87766.0,2,33.0
87771.0,0,0.0
87776.0,0,0.0
87781.0,0,0.0
87786.0,4,7.0
87791.0,4,23.0
87796.0,4,43.0
87801.0,2,34.0
87806.0,2,44.0
87811.0,0,0.0
87816.0,0,0.0
87821.0,2,3.0
87826.0,6,30.0
87831.0,4,42.0
87836.0,4,62.0
87841.0,10,41.0
87846.0,2,51.0
87851.0,0,0.0
87856.0,0,0.0
87861.0,4,17.0
87866.0,4,37.0
87871.0,2,28.0
87876.0,2,38.0
87881.0,0,0.0
87886.0,0,0.0
87891.0,0,0.0
87896.0,6,18.0
87901.0,4,33.0
87906.0,4,53.0
87911.0,2,36.0
87916.0,2,46.0
87921.0,0,0.0
87926.0,0,0.0
87931.0,4,8.0
87936.0,4,28.0
87941.0,2,24.0
87946.0,2,34.0
87951.0,2,44.0
87956.0,2,54.0
87961.0,2,64.0
87966.0,7,85.0
87971.0,4,37.0
87976.0,4,46.0
87981.0,4,66.0
87986.0,5,86.0
87991.0,2,53.0
87996.0,2,63.0
88001.0,2,2.0
88006.0,6,32.0
88011.0,4,42.0
88016.0,4,62.0
88021.0,10,82.0
88026.0,4,102.0
88031.0,2,60.0
88036.0,2,70.0
88041.0,4,86.0
88046.0,4,106.0
88051.0,2,100.0
88056.0,2,110.0
88061.0,2,120.0
88066.0,2,130.0
88071.0,0,0.0
88076.0,6,21.0
88081.0,4,34.0
88086.0,4,54.0
88091.0,2,39.0
88096.0,2,49.0
88101.0,0,0.0
88106.0,0,0.0
88111.0,5,13.0
88116.0,5,38.0
88121.0,3,39.0
88126.0,3,54.0
88131.0,2,46.0
88136.0,2,56.0
88141.0,0,0.0
88146.0,3,3.0
88151.0,4,23.0
88156.0,4,43.0
88161.0,2,32.0
88166.0,2,42.0
88171.0,0,0.0
88176.0,0,0.0
88181.0,0,0.0
88186.0,6,29.0
88191.0,4,39.0
88196.0,4,59.0
88201.0,10,40.0
88206.0,2,50.0
88211.0,0,0.0
88216.0,1,1.0
88221.0,4,14.0
88226.0,4,34.0
88231.0,2,26.0
88236.0,2,36.0
88241.0,0,0.0
88246.0,0,0.0
88251.0,0,0.0
88256.0,6,19.0
88261.0,4,32.0
88266.0,4,52.0
88271.0,2,35.0
88276.0,2,45.0
88281.0,0,0.0
88286.0,0,0.0
88291.0,3,9.0
88296.0,4,29.0
88301.0,2,23.0
88306.0,2,33.0
88311.0,0,0.0
88316.0,0,0.0
88321.0,0,0.0
88326.0,4,7.0
88331.0,6,37.0
88336.0,4,43.0
88341.0,4,63.0
88346.0,2,40.0
88351.0,2,50.0
88356.0,0,0.0
88361.0,3,4.0
88366.0,4,21.0
88371.0,4,41.0
88376.0,2,31.0
88381.0,10,41.0
88386.0,0,0.0
88391.0,0,0.0
88396.0,0,0.0
88401.0,6,26.0
88406.0,4,37.0
88411.0,4,57.0
88416.0,4,77.0
88421.0,4,97.0
88426.0,2,59.0
88431.0,2,69.0
88436.0,4,17.0
88441.0,4,32.0
88446.0,2,27.0
88451.0,2,37.0
88456.0,0,0.0
88461.0,0,0.0
88466.0,0,0.0
88471.0,6,17.0
88476.0,4,32.0
88481.0,4,52.0
88486.0,2,36.0
88491.0,2,46.0
88496.0,0,0.0
88501.0,0,0.0
88506.0,4,6.0
88511.0,6,36.0
88516.0,4,46.0
88521.0,4,66.0
88526.0,2,44.0
88531.0,2,54.0
88536.0,0,0.0
88541.0,2,3.0
88546.0,4,21.0
88551.0,4,41.0
88556.0,4,61.0
88561.0,12,81.0
88566.0,2,49.0
88571.0,2,59.0
88576.0,0,0.0
88581.0,6,25.0
88586.0,4,37.0
88591.0,4,57.0
88596.0,2,38.0
88601.0,2,48.0
88606.0,0,0.0
88611.0,0,0.0
88616.0,4,14.0
88621.0,4,34.0
88626.0,2,29.0
88631.0,2,39.0
88636.0,2,49.0
88641.0,2,59.0
88646.0,0,0.0
88651.0,6,12.0
88656.0,4,28.0
88661.0,4,48.0
88666.0,2,35.0
88671.0,2,45.0
88676.0,0,0.0
88681.0,0,0.0
88686.0,4,5.0
88691.0,6,35.0
88696.0,4,43.0
88701.0,4,63.0
88706.0,2,43.0
88711.0,2,53.0
88716.0,0,0.0
88721.0,1,1.0
88726.0,4,20.0
88731.0,4,40.0
88736.0,4,60.0
88741.0,10,39.0
88746.0,2,49.0
88751.0,0,0.0
88756.0,0,0.0
88761.0,4,15.0
88766.0,4,35.0
88771.0,2,28.0
88776.0,2,38.0
88781.0,2,48.0
88786.0,2,58.0
88791.0,2,68.0
88796.0,4,13.0
88801.0,4,31.0
88806.0,2,24.0
88811.0,2,34.0
88816.0,0,0.0
88821.0,0,0.0
88826.0,0,0.0
88831.0,6,12.0
88836.0,4,29.0
88841.0,4,49.0
88846.0,2,35.0
88851.0,2,45.0
88856.0,0,0.0
88861.0,0,0.0
88866.0,5,8.0
88871.0,5,33.0
88876.0,3,34.0
88881.0,3,49.0
88886.0,1,21.0
88891.0,1,26.0
88896.0,0,0.0
88901.0,2,2.0
88906.0,4,21.0
88911.0,4,41.0
88916.0,2,30.0
88921.0,10,40.0
88926.0,0,0.0
88931.0,0,0.0
88936.0,0,0.0
88941.0,6,24.0
88946.0,4,38.0
88951.0,4,58.0
88956.0,2,39.0
88961.0,2,49.0
88966.0,0,0.0
88971.0,0,0.0
88976.0,4,12.0
88981.0,4,32.0
88986.0,2,27.0
88991.0,2,37.0
88996.0,0,0.0
89001.0,0,0.0
89006.0,0,0.0
89011.0,6,16.0
89016.0,4,29.0
89021.0,4,49.0
89026.0,2,35.0
89031.0,2,45.0
89036.0,0,0.0
89041.0,0,0.0
89046.0,5,9.0
89051.0,6,39.0
89056.0,4,47.0
89061.0,4,67.0
89066.0,4,87.0
89071.0,4,107.0
89076.0,2,64.0
89081.0,8,81.0
89086.0,4,33.0
89091.0,4,45.0
89096.0,2,33.0
89101.0,10,43.0
89106.0,0,0.0
89111.0,0,0.0
89116.0,0,0.0
89121.0,6,27.0
89126.0,4,37.0
89131.0,4,57.0
89136.0,4,77.0
89141.0,4,97.0
89146.0,2,59.0
89151.0,2,69.0
89156.0,4,13.0
89161.0,4,31.0
89166.0,2,24.0
89171.0,2,34.0
89176.0,0,0.0
89181.0,0,0.0
89186.0,0,0.0
89191.0,5,10.0
89196.0,4,28.0
89201.0,4,48.0
89206.0,2,36.0
89211.0,2,46.0
89216.0,0,0.0
89221.0,0,0.0
89226.0,6,9.0
89231.0,6,39.0
89236.0,4,46.0
89241.0,4,66.0
89246.0,2,44.0
89251.0,2,54.0
89256.0,0,0.0
89261.0,2,3.0
89266.0,4,21.0
89271.0,4,41.0
89276.0,2,31.0
89281.0,10,41.0
89286.0,0,0.0
89291.0,0,0.0
89296.0,0,0.0
89301.0,4,17.0
89306.0,4,37.0
89311.0,2,28.0
89316.0,2,38.0
89321.0,2,48.0
89326.0,2,58.0
89331.0,0,0.0
89336.0,6,20.0
89341.0,4,33.0
89346.0,4,53.0
89351.0,2,37.0
89356.0,2,47.0
89361.0,0,0.0
89366.0,0,0.0
89371.0,4,6.0
89376.0,4,26.0
89381.0,2,23.0
89386.0,2,33.0
89391.0,2,43.0
89396.0,2,53.0
89401.0,0,0.0
89406.0,4,5.0
89411.0,4,21.0
89416.0,4,41.0
89421.0,2,32.0
89426.0,2,42.0
89431.0,0,0.0
89436.0,0,0.0
89441.0,3,3.0
89446.0,6,30.0
89451.0,4,38.0
89456.0,4,58.0
89461.0,10,39.0
89466.0,2,49.0
